Time,PacketID,NodeID,EventType,Size,PacketType,PacketState,Comment
663.443,27676,1,2,72,NC,UPDATE,receive
663.443,27677,1,1,77,NC,UPDATE,transmit
663.453,27677,0,2,77,NC,UPDATE,receive
663.453,27678,0,1,70,NC,UPDATE,transmit
663.463,27678,1,2,70,NC,UPDATE,receive
663.463,27679,1,1,76,NC,UPDATE,transmit
663.474,27679,0,2,76,NC,UPDATE,receive
663.474,27680,0,1,76,NC,UPDATE,transmit
663.484,27680,1,2,76,NC,UPDATE,receive
663.484,27681,1,1,75,NC,UPDATE,transmit
663.494,27681,0,2,75,NC,UPDATE,receive
663.494,27682,0,1,77,NC,UPDATE,transmit
663.505,27682,1,2,77,NC,UPDATE,receive
663.505,27683,1,1,75,NC,UPDATE,transmit
663.515,27683,0,2,75,NC,UPDATE,receive
663.515,27684,0,1,72,NC,UPDATE,transmit
663.525,27684,1,2,72,NC,UPDATE,receive
663.525,27685,1,1,72,NC,UPDATE,transmit
663.535,27685,0,2,72,NC,UPDATE,receive
663.535,27686,0,1,76,NC,UPDATE,transmit
663.546,27686,1,2,76,NC,UPDATE,receive
663.546,27687,1,1,75,NC,UPDATE,transmit
663.556,27687,0,2,75,NC,UPDATE,receive
663.556,27688,0,1,75,NC,UPDATE,transmit
663.566,27688,1,2,75,NC,UPDATE,receive
663.566,27689,1,1,70,NC,UPDATE,transmit
663.577,27689,0,2,70,NC,UPDATE,receive
663.577,27690,0,1,72,NC,UPDATE,transmit
663.587,27690,1,2,72,NC,UPDATE,receive
663.587,27691,1,1,79,NC,UPDATE,transmit
663.597,27691,0,2,79,NC,UPDATE,receive
663.597,27692,0,1,73,NC,UPDATE,transmit
663.607,27692,1,2,73,NC,UPDATE,receive
663.607,27693,1,1,72,NC,UPDATE,transmit
663.618,27693,0,2,72,NC,UPDATE,receive
663.618,27694,0,1,71,NC,UPDATE,transmit
663.628,27694,1,2,71,NC,UPDATE,receive
663.628,27695,1,1,77,NC,UPDATE,transmit
663.638,27695,0,2,77,NC,UPDATE,receive
663.638,27696,0,1,76,NC,UPDATE,transmit
663.648,27696,1,2,76,NC,UPDATE,receive
663.648,27697,1,1,72,NC,UPDATE,transmit
663.659,27697,0,2,72,NC,UPDATE,receive
663.659,27698,0,1,74,NC,UPDATE,transmit
663.669,27698,1,2,74,NC,UPDATE,receive
663.669,27699,1,1,77,NC,UPDATE,transmit
663.679,27699,0,2,77,NC,UPDATE,receive
663.679,27700,0,1,76,NC,UPDATE,transmit
663.69,27700,1,2,76,NC,UPDATE,receive
663.69,27701,1,1,71,NC,UPDATE,transmit
663.7,27701,0,2,71,NC,UPDATE,receive
663.7,27702,0,1,77,NC,UPDATE,transmit
663.71,27702,1,2,77,NC,UPDATE,receive
663.71,27703,1,1,74,NC,UPDATE,transmit
663.72,27703,0,2,74,NC,UPDATE,receive
663.72,27704,0,1,77,NC,UPDATE,transmit
663.731,27704,1,2,77,NC,UPDATE,receive
663.731,27705,1,1,70,NC,UPDATE,transmit
663.741,27705,0,2,70,NC,UPDATE,receive
663.741,27706,0,1,74,NC,UPDATE,transmit
663.751,27706,1,2,74,NC,UPDATE,receive
663.751,27707,1,1,70,NC,UPDATE,transmit
663.762,27707,0,2,70,NC,UPDATE,receive
663.762,27708,0,1,71,NC,UPDATE,transmit
663.772,27708,1,2,71,NC,UPDATE,receive
663.772,27709,1,1,75,NC,UPDATE,transmit
663.782,27709,0,2,75,NC,UPDATE,receive
663.782,27710,0,1,76,NC,UPDATE,transmit
663.792,27710,1,2,76,NC,UPDATE,receive
663.792,27711,1,1,79,NC,UPDATE,transmit
663.803,27711,0,2,79,NC,UPDATE,receive
663.803,27712,0,1,76,NC,UPDATE,transmit
663.813,27712,1,2,76,NC,UPDATE,receive
663.813,27713,1,1,76,NC,UPDATE,transmit
663.823,27713,0,2,76,NC,UPDATE,receive
663.823,27714,0,1,74,NC,UPDATE,transmit
663.833,27714,1,2,74,NC,UPDATE,receive
663.833,27715,1,1,74,NC,UPDATE,transmit
663.844,27715,0,2,74,NC,UPDATE,receive
663.844,27716,0,1,67,NC,UPDATE,transmit
663.854,27716,1,2,67,NC,UPDATE,receive
663.854,27717,1,1,78,NC,UPDATE,transmit
663.864,27717,0,2,78,NC,UPDATE,receive
663.864,27718,0,1,78,NC,UPDATE,transmit
663.875,27718,1,2,78,NC,UPDATE,receive
663.875,27719,1,1,74,NC,UPDATE,transmit
663.885,27719,0,2,74,NC,UPDATE,receive
663.885,27720,0,1,72,NC,UPDATE,transmit
663.895,27720,1,2,72,NC,UPDATE,receive
663.895,27721,1,1,76,NC,UPDATE,transmit
663.905,27721,0,2,76,NC,UPDATE,receive
663.905,27722,0,1,71,NC,UPDATE,transmit
663.916,27722,1,2,71,NC,UPDATE,receive
663.916,27723,1,1,72,NC,UPDATE,transmit
663.926,27723,0,2,72,NC,UPDATE,receive
663.926,27724,0,1,77,NC,UPDATE,transmit
663.936,27724,1,2,77,NC,UPDATE,receive
663.936,27725,1,1,75,NC,UPDATE,transmit
663.947,27725,0,2,75,NC,UPDATE,receive
663.947,27726,0,1,74,NC,UPDATE,transmit
663.957,27726,1,2,74,NC,UPDATE,receive
663.957,27727,1,1,77,NC,UPDATE,transmit
663.967,27727,0,2,77,NC,UPDATE,receive
663.967,27728,0,1,75,NC,UPDATE,transmit
663.977,27728,1,2,75,NC,UPDATE,receive
663.977,27729,1,1,73,NC,UPDATE,transmit
663.988,27729,0,2,73,NC,UPDATE,receive
663.988,27730,0,1,73,NC,UPDATE,transmit
663.998,27730,1,2,73,NC,UPDATE,receive
663.998,27731,1,1,75,NC,UPDATE,transmit
664.008,27731,0,2,75,NC,UPDATE,receive
664.008,27732,0,1,75,NC,UPDATE,transmit
664.018,27732,1,2,75,NC,UPDATE,receive
664.018,27733,1,1,70,NC,UPDATE,transmit
664.029,27733,0,2,70,NC,UPDATE,receive
664.029,27734,0,1,72,NC,UPDATE,transmit
664.039,27734,1,2,72,NC,UPDATE,receive
664.039,27735,1,1,74,NC,UPDATE,transmit
664.049,27735,0,2,74,NC,UPDATE,receive
664.049,27736,0,1,73,NC,UPDATE,transmit
664.06,27736,1,2,73,NC,UPDATE,receive
664.06,27737,1,1,74,NC,UPDATE,transmit
664.07,27737,0,2,74,NC,UPDATE,receive
664.07,27738,0,1,74,NC,UPDATE,transmit
664.08,27738,1,2,74,NC,UPDATE,receive
664.08,27739,1,1,71,NC,UPDATE,transmit
664.09,27739,0,2,71,NC,UPDATE,receive
664.09,27740,0,1,73,NC,UPDATE,transmit
664.101,27740,1,2,73,NC,UPDATE,receive
664.101,27741,1,1,72,NC,UPDATE,transmit
664.111,27741,0,2,72,NC,UPDATE,receive
664.111,27742,0,1,74,NC,UPDATE,transmit
664.121,27742,1,2,74,NC,UPDATE,receive
664.121,27743,1,1,72,NC,UPDATE,transmit
664.131,27743,0,2,72,NC,UPDATE,receive
664.131,27744,0,1,77,NC,UPDATE,transmit
664.142,27744,1,2,77,NC,UPDATE,receive
664.142,27745,1,1,73,NC,UPDATE,transmit
664.152,27745,0,2,73,NC,UPDATE,receive
664.152,27746,0,1,75,NC,UPDATE,transmit
664.162,27746,1,2,75,NC,UPDATE,receive
664.162,27747,1,1,72,NC,UPDATE,transmit
664.173,27747,0,2,72,NC,UPDATE,receive
664.173,27748,0,1,73,NC,UPDATE,transmit
664.183,27748,1,2,73,NC,UPDATE,receive
664.183,27749,1,1,74,NC,UPDATE,transmit
664.193,27749,0,2,74,NC,UPDATE,receive
664.193,27750,0,1,78,NC,UPDATE,transmit
664.203,27750,1,2,78,NC,UPDATE,receive
664.203,27751,1,1,78,NC,UPDATE,transmit
664.214,27751,0,2,78,NC,UPDATE,receive
664.214,27752,0,1,68,NC,UPDATE,transmit
664.224,27752,1,2,68,NC,UPDATE,receive
664.224,27753,1,1,71,NC,UPDATE,transmit
664.234,27753,0,2,71,NC,UPDATE,receive
664.234,27754,0,1,75,NC,UPDATE,transmit
664.245,27754,1,2,75,NC,UPDATE,receive
664.245,27755,1,1,72,NC,UPDATE,transmit
664.255,27755,0,2,72,NC,UPDATE,receive
664.255,27756,0,1,78,NC,UPDATE,transmit
664.265,27756,1,2,78,NC,UPDATE,receive
664.265,27757,1,1,75,NC,UPDATE,transmit
664.275,27757,0,2,75,NC,UPDATE,receive
664.275,27758,0,1,70,NC,UPDATE,transmit
664.286,27758,1,2,70,NC,UPDATE,receive
664.286,27759,1,1,76,NC,UPDATE,transmit
664.296,27759,0,2,76,NC,UPDATE,receive
664.296,27760,0,1,74,NC,UPDATE,transmit
664.306,27760,1,2,74,NC,UPDATE,receive
664.306,27761,1,1,71,NC,UPDATE,transmit
664.316,27761,0,2,71,NC,UPDATE,receive
664.316,27762,0,1,69,NC,UPDATE,transmit
664.327,27762,1,2,69,NC,UPDATE,receive
664.327,27763,1,1,76,NC,UPDATE,transmit
664.337,27763,0,2,76,NC,UPDATE,receive
664.337,27764,0,1,73,NC,UPDATE,transmit
664.347,27764,1,2,73,NC,UPDATE,receive
664.347,27765,1,1,73,NC,UPDATE,transmit
664.358,27765,0,2,73,NC,UPDATE,receive
664.358,27766,0,1,72,NC,UPDATE,transmit
664.368,27766,1,2,72,NC,UPDATE,receive
664.368,27767,1,1,79,NC,UPDATE,transmit
664.378,27767,0,2,79,NC,UPDATE,receive
664.378,27768,0,1,76,NC,UPDATE,transmit
664.388,27768,1,2,76,NC,UPDATE,receive
664.388,27769,1,1,69,NC,UPDATE,transmit
664.399,27769,0,2,69,NC,UPDATE,receive
664.399,27770,0,1,76,NC,UPDATE,transmit
664.409,27770,1,2,76,NC,UPDATE,receive
664.409,27771,1,1,74,NC,UPDATE,transmit
664.419,27771,0,2,74,NC,UPDATE,receive
664.419,27772,0,1,72,NC,UPDATE,transmit
664.43,27772,1,2,72,NC,UPDATE,receive
664.43,27773,1,1,70,NC,UPDATE,transmit
664.44,27773,0,2,70,NC,UPDATE,receive
664.44,27774,0,1,76,NC,UPDATE,transmit
664.45,27774,1,2,76,NC,UPDATE,receive
664.45,27775,1,1,78,NC,UPDATE,transmit
664.46,27775,0,2,78,NC,UPDATE,receive
664.46,27776,0,1,73,NC,UPDATE,transmit
664.471,27776,1,2,73,NC,UPDATE,receive
664.471,27777,1,1,72,NC,UPDATE,transmit
664.481,27777,0,2,72,NC,UPDATE,receive
664.481,27778,0,1,73,NC,UPDATE,transmit
664.491,27778,1,2,73,NC,UPDATE,receive
664.491,27779,1,1,77,NC,UPDATE,transmit
664.501,27779,0,2,77,NC,UPDATE,receive
664.501,27780,0,1,75,NC,UPDATE,transmit
664.512,27780,1,2,75,NC,UPDATE,receive
664.512,27781,1,1,77,NC,UPDATE,transmit
664.522,27781,0,2,77,NC,UPDATE,receive
664.522,27782,0,1,74,NC,UPDATE,transmit
664.532,27782,1,2,74,NC,UPDATE,receive
664.532,27783,1,1,75,NC,UPDATE,transmit
664.543,27783,0,2,75,NC,UPDATE,receive
664.543,27784,0,1,75,NC,UPDATE,transmit
664.553,27784,1,2,75,NC,UPDATE,receive
664.553,27785,1,1,73,NC,UPDATE,transmit
664.563,27785,0,2,73,NC,UPDATE,receive
664.563,27786,0,1,75,NC,UPDATE,transmit
664.573,27786,1,2,75,NC,UPDATE,receive
664.573,27787,1,1,76,NC,UPDATE,transmit
664.584,27787,0,2,76,NC,UPDATE,receive
664.584,27788,0,1,71,NC,UPDATE,transmit
664.594,27788,1,2,71,NC,UPDATE,receive
664.594,27789,1,1,73,NC,UPDATE,transmit
664.604,27789,0,2,73,NC,UPDATE,receive
664.604,27790,0,1,77,NC,UPDATE,transmit
664.615,27790,1,2,77,NC,UPDATE,receive
664.615,27791,1,1,74,NC,UPDATE,transmit
664.625,27791,0,2,74,NC,UPDATE,receive
664.625,27792,0,1,72,NC,UPDATE,transmit
664.635,27792,1,2,72,NC,UPDATE,receive
664.635,27793,1,1,70,NC,UPDATE,transmit
664.645,27793,0,2,70,NC,UPDATE,receive
664.645,27794,0,1,69,NC,UPDATE,transmit
664.656,27794,1,2,69,NC,UPDATE,receive
664.656,27795,1,1,74,NC,UPDATE,transmit
664.666,27795,0,2,74,NC,UPDATE,receive
664.666,27796,0,1,77,NC,UPDATE,transmit
664.676,27796,1,2,77,NC,UPDATE,receive
664.676,27797,1,1,76,NC,UPDATE,transmit
664.686,27797,0,2,76,NC,UPDATE,receive
664.686,27798,0,1,75,NC,UPDATE,transmit
664.697,27798,1,2,75,NC,UPDATE,receive
664.697,27799,1,1,73,NC,UPDATE,transmit
664.707,27799,0,2,73,NC,UPDATE,receive
664.707,27800,0,1,75,NC,UPDATE,transmit
664.717,27800,1,2,75,NC,UPDATE,receive
664.717,27801,1,1,74,NC,UPDATE,transmit
664.728,27801,0,2,74,NC,UPDATE,receive
664.728,27802,0,1,75,NC,UPDATE,transmit
664.738,27802,1,2,75,NC,UPDATE,receive
664.738,27803,1,1,77,NC,UPDATE,transmit
664.748,27803,0,2,77,NC,UPDATE,receive
664.748,27804,0,1,72,NC,UPDATE,transmit
664.758,27804,1,2,72,NC,UPDATE,receive
664.758,27805,1,1,72,NC,UPDATE,transmit
664.769,27805,0,2,72,NC,UPDATE,receive
664.769,27806,0,1,75,NC,UPDATE,transmit
664.779,27806,1,2,75,NC,UPDATE,receive
664.779,27807,1,1,75,NC,UPDATE,transmit
664.789,27807,0,2,75,NC,UPDATE,receive
664.789,27808,0,1,76,NC,UPDATE,transmit
664.8,27808,1,2,76,NC,UPDATE,receive
664.8,27809,1,1,75,NC,UPDATE,transmit
664.81,27809,0,2,75,NC,UPDATE,receive
664.81,27810,0,1,77,NC,UPDATE,transmit
664.82,27810,1,2,77,NC,UPDATE,receive
664.82,27811,1,1,73,NC,UPDATE,transmit
664.83,27811,0,2,73,NC,UPDATE,receive
664.83,27812,0,1,69,NC,UPDATE,transmit
664.841,27812,1,2,69,NC,UPDATE,receive
664.841,27813,1,1,66,NC,UPDATE,transmit
664.851,27813,0,2,66,NC,UPDATE,receive
664.851,27814,0,1,71,NC,UPDATE,transmit
664.861,27814,1,2,71,NC,UPDATE,receive
664.861,27815,1,1,73,NC,UPDATE,transmit
664.871,27815,0,2,73,NC,UPDATE,receive
664.871,27816,0,1,73,NC,UPDATE,transmit
664.882,27816,1,2,73,NC,UPDATE,receive
664.882,27817,1,1,71,NC,UPDATE,transmit
664.892,27817,0,2,71,NC,UPDATE,receive
664.892,27818,0,1,71,NC,UPDATE,transmit
664.902,27818,1,2,71,NC,UPDATE,receive
664.902,27819,1,1,69,NC,UPDATE,transmit
664.912,27819,0,2,69,NC,UPDATE,receive
664.912,27820,0,1,71,NC,UPDATE,transmit
664.923,27820,1,2,71,NC,UPDATE,receive
664.923,27821,1,1,68,NC,UPDATE,transmit
664.933,27821,0,2,68,NC,UPDATE,receive
664.933,27822,0,1,72,NC,UPDATE,transmit
664.943,27822,1,2,72,NC,UPDATE,receive
664.943,27823,1,1,74,NC,UPDATE,transmit
664.954,27823,0,2,74,NC,UPDATE,receive
664.954,27824,0,1,70,NC,UPDATE,transmit
664.964,27824,1,2,70,NC,UPDATE,receive
664.964,27825,1,1,81,NC,UPDATE,transmit
664.974,27825,0,2,81,NC,UPDATE,receive
664.974,27826,0,1,75,NC,UPDATE,transmit
664.984,27826,1,2,75,NC,UPDATE,receive
664.984,27827,1,1,75,NC,UPDATE,transmit
664.995,27827,0,2,75,NC,UPDATE,receive
664.995,27828,0,1,72,NC,UPDATE,transmit
665.005,27828,1,2,72,NC,UPDATE,receive
665.005,27829,1,1,73,NC,UPDATE,transmit
665.015,27829,0,2,73,NC,UPDATE,receive
665.015,27830,0,1,73,NC,UPDATE,transmit
665.026,27830,1,2,73,NC,UPDATE,receive
665.026,27831,1,1,77,NC,UPDATE,transmit
665.036,27831,0,2,77,NC,UPDATE,receive
665.036,27832,0,1,72,NC,UPDATE,transmit
665.046,27832,1,2,72,NC,UPDATE,receive
665.046,27833,1,1,72,NC,UPDATE,transmit
665.056,27833,0,2,72,NC,UPDATE,receive
665.056,27834,0,1,71,NC,UPDATE,transmit
665.067,27834,1,2,71,NC,UPDATE,receive
665.067,27835,1,1,74,NC,UPDATE,transmit
665.077,27835,0,2,74,NC,UPDATE,receive
665.077,27836,0,1,76,NC,UPDATE,transmit
665.087,27836,1,2,76,NC,UPDATE,receive
665.087,27837,1,1,68,NC,UPDATE,transmit
665.097,27837,0,2,68,NC,UPDATE,receive
665.097,27838,0,1,76,NC,UPDATE,transmit
665.108,27838,1,2,76,NC,UPDATE,receive
665.108,27839,1,1,75,NC,UPDATE,transmit
665.118,27839,0,2,75,NC,UPDATE,receive
665.118,27840,0,1,75,NC,UPDATE,transmit
665.128,27840,1,2,75,NC,UPDATE,receive
665.128,27841,1,1,73,NC,UPDATE,transmit
665.139,27841,0,2,73,NC,UPDATE,receive
665.139,27842,0,1,75,NC,UPDATE,transmit
665.149,27842,1,2,75,NC,UPDATE,receive
665.149,27843,1,1,74,NC,UPDATE,transmit
665.159,27843,0,2,74,NC,UPDATE,receive
665.159,27844,0,1,74,NC,UPDATE,transmit
665.169,27844,1,2,74,NC,UPDATE,receive
665.169,27845,1,1,73,NC,UPDATE,transmit
665.18,27845,0,2,73,NC,UPDATE,receive
665.18,27846,0,1,78,NC,UPDATE,transmit
665.19,27846,1,2,78,NC,UPDATE,receive
665.19,27847,1,1,75,NC,UPDATE,transmit
665.2,27847,0,2,75,NC,UPDATE,receive
665.2,27848,0,1,72,NC,UPDATE,transmit
665.211,27848,1,2,72,NC,UPDATE,receive
665.211,27849,1,1,74,NC,UPDATE,transmit
665.221,27849,0,2,74,NC,UPDATE,receive
665.221,27850,0,1,72,NC,UPDATE,transmit
665.231,27850,1,2,72,NC,UPDATE,receive
665.231,27851,1,1,73,NC,UPDATE,transmit
665.241,27851,0,2,73,NC,UPDATE,receive
665.241,27852,0,1,71,NC,UPDATE,transmit
665.252,27852,1,2,71,NC,UPDATE,receive
665.252,27853,1,1,76,NC,UPDATE,transmit
665.262,27853,0,2,76,NC,UPDATE,receive
665.262,27854,0,1,75,NC,UPDATE,transmit
665.272,27854,1,2,75,NC,UPDATE,receive
665.272,27855,1,1,71,NC,UPDATE,transmit
665.282,27855,0,2,71,NC,UPDATE,receive
665.282,27856,0,1,73,NC,UPDATE,transmit
665.293,27856,1,2,73,NC,UPDATE,receive
665.293,27857,1,1,76,NC,UPDATE,transmit
665.303,27857,0,2,76,NC,UPDATE,receive
665.303,27858,0,1,76,NC,UPDATE,transmit
665.313,27858,1,2,76,NC,UPDATE,receive
665.313,27859,1,1,72,NC,UPDATE,transmit
665.324,27859,0,2,72,NC,UPDATE,receive
665.324,27860,0,1,73,NC,UPDATE,transmit
665.334,27860,1,2,73,NC,UPDATE,receive
665.334,27861,1,1,73,NC,UPDATE,transmit
665.344,27861,0,2,73,NC,UPDATE,receive
665.344,27862,0,1,73,NC,UPDATE,transmit
665.354,27862,1,2,73,NC,UPDATE,receive
665.354,27863,1,1,69,NC,UPDATE,transmit
665.365,27863,0,2,69,NC,UPDATE,receive
665.365,27864,0,1,72,NC,UPDATE,transmit
665.375,27864,1,2,72,NC,UPDATE,receive
665.375,27865,1,1,71,NC,UPDATE,transmit
665.385,27865,0,2,71,NC,UPDATE,receive
665.385,27866,0,1,75,NC,UPDATE,transmit
665.395,27866,1,2,75,NC,UPDATE,receive
665.395,27867,1,1,70,NC,UPDATE,transmit
665.406,27867,0,2,70,NC,UPDATE,receive
665.406,27868,0,1,75,NC,UPDATE,transmit
665.416,27868,1,2,75,NC,UPDATE,receive
665.416,27869,1,1,68,NC,UPDATE,transmit
665.426,27869,0,2,68,NC,UPDATE,receive
665.426,27870,0,1,72,NC,UPDATE,transmit
665.437,27870,1,2,72,NC,UPDATE,receive
665.437,27871,1,1,75,NC,UPDATE,transmit
665.447,27871,0,2,75,NC,UPDATE,receive
665.447,27872,0,1,75,NC,UPDATE,transmit
665.457,27872,1,2,75,NC,UPDATE,receive
665.457,27873,1,1,71,NC,UPDATE,transmit
665.467,27873,0,2,71,NC,UPDATE,receive
665.467,27874,0,1,70,NC,UPDATE,transmit
665.478,27874,1,2,70,NC,UPDATE,receive
665.478,27875,1,1,74,NC,UPDATE,transmit
665.488,27875,0,2,74,NC,UPDATE,receive
665.488,27876,0,1,70,NC,UPDATE,transmit
665.498,27876,1,2,70,NC,UPDATE,receive
665.498,27877,1,1,69,NC,UPDATE,transmit
665.508,27877,0,2,69,NC,UPDATE,receive
665.508,27878,0,1,76,NC,UPDATE,transmit
665.519,27878,1,2,76,NC,UPDATE,receive
665.519,27879,1,1,75,NC,UPDATE,transmit
665.529,27879,0,2,75,NC,UPDATE,receive
665.529,27880,0,1,73,NC,UPDATE,transmit
665.539,27880,1,2,73,NC,UPDATE,receive
665.539,27881,1,1,74,NC,UPDATE,transmit
665.55,27881,0,2,74,NC,UPDATE,receive
665.55,27882,0,1,75,NC,UPDATE,transmit
665.56,27882,1,2,75,NC,UPDATE,receive
665.56,27883,1,1,76,NC,UPDATE,transmit
665.57,27883,0,2,76,NC,UPDATE,receive
665.57,27884,0,1,73,NC,UPDATE,transmit
665.58,27884,1,2,73,NC,UPDATE,receive
665.58,27885,1,1,73,NC,UPDATE,transmit
665.591,27885,0,2,73,NC,UPDATE,receive
665.591,27886,0,1,77,NC,UPDATE,transmit
665.601,27886,1,2,77,NC,UPDATE,receive
665.601,27887,1,1,73,NC,UPDATE,transmit
665.611,27887,0,2,73,NC,UPDATE,receive
665.611,27888,0,1,74,NC,UPDATE,transmit
665.621,27888,1,2,74,NC,UPDATE,receive
665.621,27889,1,1,70,NC,UPDATE,transmit
665.632,27889,0,2,70,NC,UPDATE,receive
665.632,27890,0,1,75,NC,UPDATE,transmit
665.642,27890,1,2,75,NC,UPDATE,receive
665.642,27891,1,1,74,NC,UPDATE,transmit
665.652,27891,0,2,74,NC,UPDATE,receive
665.652,27892,0,1,77,NC,UPDATE,transmit
665.663,27892,1,2,77,NC,UPDATE,receive
665.663,27893,1,1,76,NC,UPDATE,transmit
665.673,27893,0,2,76,NC,UPDATE,receive
665.673,27894,0,1,75,NC,UPDATE,transmit
665.683,27894,1,2,75,NC,UPDATE,receive
665.683,27895,1,1,73,NC,UPDATE,transmit
665.693,27895,0,2,73,NC,UPDATE,receive
665.693,27896,0,1,77,NC,UPDATE,transmit
665.704,27896,1,2,77,NC,UPDATE,receive
665.704,27897,1,1,72,NC,UPDATE,transmit
665.714,27897,0,2,72,NC,UPDATE,receive
665.714,27898,0,1,82,NC,UPDATE,transmit
665.724,27898,1,2,82,NC,UPDATE,receive
665.724,27899,1,1,71,NC,UPDATE,transmit
665.735,27899,0,2,71,NC,UPDATE,receive
665.735,27900,0,1,69,NC,UPDATE,transmit
665.745,27900,1,2,69,NC,UPDATE,receive
665.745,27901,1,1,71,NC,UPDATE,transmit
665.755,27901,0,2,71,NC,UPDATE,receive
665.755,27902,0,1,76,NC,UPDATE,transmit
665.765,27902,1,2,76,NC,UPDATE,receive
665.765,27903,1,1,74,NC,UPDATE,transmit
665.776,27903,0,2,74,NC,UPDATE,receive
665.776,27904,0,1,75,NC,UPDATE,transmit
665.786,27904,1,2,75,NC,UPDATE,receive
665.786,27905,1,1,73,NC,UPDATE,transmit
665.796,27905,0,2,73,NC,UPDATE,receive
665.796,27906,0,1,73,NC,UPDATE,transmit
665.806,27906,1,2,73,NC,UPDATE,receive
665.806,27907,1,1,79,NC,UPDATE,transmit
665.817,27907,0,2,79,NC,UPDATE,receive
665.817,27908,0,1,74,NC,UPDATE,transmit
665.827,27908,1,2,74,NC,UPDATE,receive
665.827,27909,1,1,74,NC,UPDATE,transmit
665.837,27909,0,2,74,NC,UPDATE,receive
665.837,27910,0,1,72,NC,UPDATE,transmit
665.848,27910,1,2,72,NC,UPDATE,receive
665.848,27911,1,1,72,NC,UPDATE,transmit
665.858,27911,0,2,72,NC,UPDATE,receive
665.858,27912,0,1,77,NC,UPDATE,transmit
665.868,27912,1,2,77,NC,UPDATE,receive
665.868,27913,1,1,72,NC,UPDATE,transmit
665.878,27913,0,2,72,NC,UPDATE,receive
665.878,27914,0,1,75,NC,UPDATE,transmit
665.889,27914,1,2,75,NC,UPDATE,receive
665.889,27915,1,1,73,NC,UPDATE,transmit
665.899,27915,0,2,73,NC,UPDATE,receive
665.899,27916,0,1,80,NC,UPDATE,transmit
665.909,27916,1,2,80,NC,UPDATE,receive
665.909,27917,1,1,74,NC,UPDATE,transmit
665.92,27917,0,2,74,NC,UPDATE,receive
665.92,27918,0,1,75,NC,UPDATE,transmit
665.93,27918,1,2,75,NC,UPDATE,receive
665.93,27919,1,1,72,NC,UPDATE,transmit
665.94,27919,0,2,72,NC,UPDATE,receive
665.94,27920,0,1,77,NC,UPDATE,transmit
665.95,27920,1,2,77,NC,UPDATE,receive
665.95,27921,1,1,78,NC,UPDATE,transmit
665.961,27921,0,2,78,NC,UPDATE,receive
665.961,27922,0,1,76,NC,UPDATE,transmit
665.971,27922,1,2,76,NC,UPDATE,receive
665.971,27923,1,1,73,NC,UPDATE,transmit
665.981,27923,0,2,73,NC,UPDATE,receive
665.981,27924,0,1,71,NC,UPDATE,transmit
665.992,27924,1,2,71,NC,UPDATE,receive
665.992,27925,1,1,71,NC,UPDATE,transmit
666.002,27925,0,2,71,NC,UPDATE,receive
666.002,27926,0,1,73,NC,UPDATE,transmit
666.012,27926,1,2,73,NC,UPDATE,receive
666.012,27927,1,1,74,NC,UPDATE,transmit
666.022,27927,0,2,74,NC,UPDATE,receive
666.022,27928,0,1,70,NC,UPDATE,transmit
666.033,27928,1,2,70,NC,UPDATE,receive
666.033,27929,1,1,67,NC,UPDATE,transmit
666.043,27929,0,2,67,NC,UPDATE,receive
666.043,27930,0,1,68,NC,UPDATE,transmit
666.053,27930,1,2,68,NC,UPDATE,receive
666.053,27931,1,1,71,NC,UPDATE,transmit
666.063,27931,0,2,71,NC,UPDATE,receive
666.063,27932,0,1,74,NC,UPDATE,transmit
666.074,27932,1,2,74,NC,UPDATE,receive
666.074,27933,1,1,72,NC,UPDATE,transmit
666.084,27933,0,2,72,NC,UPDATE,receive
666.084,27934,0,1,75,NC,UPDATE,transmit
666.094,27934,1,2,75,NC,UPDATE,receive
666.094,27935,1,1,72,NC,UPDATE,transmit
666.104,27935,0,2,72,NC,UPDATE,receive
666.104,27936,0,1,73,NC,UPDATE,transmit
666.115,27936,1,2,73,NC,UPDATE,receive
666.115,27937,1,1,74,NC,UPDATE,transmit
666.125,27937,0,2,74,NC,UPDATE,receive
666.125,27938,0,1,75,NC,UPDATE,transmit
666.135,27938,1,2,75,NC,UPDATE,receive
666.135,27939,1,1,74,NC,UPDATE,transmit
666.146,27939,0,2,74,NC,UPDATE,receive
666.146,27940,0,1,72,NC,UPDATE,transmit
666.156,27940,1,2,72,NC,UPDATE,receive
666.156,27941,1,1,75,NC,UPDATE,transmit
666.166,27941,0,2,75,NC,UPDATE,receive
666.166,27942,0,1,77,NC,UPDATE,transmit
666.176,27942,1,2,77,NC,UPDATE,receive
666.176,27943,1,1,74,NC,UPDATE,transmit
666.187,27943,0,2,74,NC,UPDATE,receive
666.187,27944,0,1,71,NC,UPDATE,transmit
666.197,27944,1,2,71,NC,UPDATE,receive
666.197,27945,1,1,76,NC,UPDATE,transmit
666.207,27945,0,2,76,NC,UPDATE,receive
666.207,27946,0,1,73,NC,UPDATE,transmit
666.218,27946,1,2,73,NC,UPDATE,receive
666.218,27947,1,1,70,NC,UPDATE,transmit
666.228,27947,0,2,70,NC,UPDATE,receive
666.228,27948,0,1,73,NC,UPDATE,transmit
666.238,27948,1,2,73,NC,UPDATE,receive
666.238,27949,1,1,74,NC,UPDATE,transmit
666.248,27949,0,2,74,NC,UPDATE,receive
