Time,PacketID,NodeID,EventType,Size,PacketType,PacketState,Comment
529.024,23601,0,1,75,NC,UPDATE,transmit
529.034,23601,1,2,75,NC,UPDATE,receive
529.034,23602,1,1,72,NC,UPDATE,transmit
529.045,23602,0,2,72,NC,UPDATE,receive
529.045,23603,0,1,72,NC,UPDATE,transmit
529.055,23603,1,2,72,NC,UPDATE,receive
529.055,23604,1,1,75,NC,UPDATE,transmit
529.065,23604,0,2,75,NC,UPDATE,receive
529.065,23605,0,1,76,NC,UPDATE,transmit
529.075,23605,1,2,76,NC,UPDATE,receive
529.075,23606,1,1,74,NC,UPDATE,transmit
529.086,23606,0,2,74,NC,UPDATE,receive
529.086,23607,0,1,72,NC,UPDATE,transmit
529.096,23607,1,2,72,NC,UPDATE,receive
529.096,23608,1,1,74,NC,UPDATE,transmit
529.106,23608,0,2,74,NC,UPDATE,receive
529.106,23609,0,1,76,NC,UPDATE,transmit
529.116,23609,1,2,76,NC,UPDATE,receive
529.116,23610,1,1,80,NC,UPDATE,transmit
529.127,23610,0,2,80,NC,UPDATE,receive
529.127,23611,0,1,73,NC,UPDATE,transmit
529.137,23611,1,2,73,NC,UPDATE,receive
529.137,23612,1,1,76,NC,UPDATE,transmit
529.147,23612,0,2,76,NC,UPDATE,receive
529.147,23613,0,1,77,NC,UPDATE,transmit
529.158,23613,1,2,77,NC,UPDATE,receive
529.158,23614,1,1,72,NC,UPDATE,transmit
529.168,23614,0,2,72,NC,UPDATE,receive
529.168,23615,0,1,77,NC,UPDATE,transmit
529.178,23615,1,2,77,NC,UPDATE,receive
529.178,23616,1,1,71,NC,UPDATE,transmit
529.188,23616,0,2,71,NC,UPDATE,receive
529.188,23617,0,1,72,NC,UPDATE,transmit
529.199,23617,1,2,72,NC,UPDATE,receive
529.199,23618,1,1,76,NC,UPDATE,transmit
529.209,23618,0,2,76,NC,UPDATE,receive
529.209,23619,0,1,72,NC,UPDATE,transmit
529.219,23619,1,2,72,NC,UPDATE,receive
529.219,23620,1,1,73,NC,UPDATE,transmit
529.23,23620,0,2,73,NC,UPDATE,receive
529.23,23621,0,1,79,NC,UPDATE,transmit
529.24,23621,1,2,79,NC,UPDATE,receive
529.24,23622,1,1,75,NC,UPDATE,transmit
529.25,23622,0,2,75,NC,UPDATE,receive
529.25,23623,0,1,79,NC,UPDATE,transmit
529.26,23623,1,2,79,NC,UPDATE,receive
529.26,23624,1,1,72,NC,UPDATE,transmit
529.271,23624,0,2,72,NC,UPDATE,receive
529.271,23625,0,1,73,NC,UPDATE,transmit
529.281,23625,1,2,73,NC,UPDATE,receive
529.281,23626,1,1,74,NC,UPDATE,transmit
529.291,23626,0,2,74,NC,UPDATE,receive
529.291,23627,0,1,78,NC,UPDATE,transmit
529.302,23627,1,2,78,NC,UPDATE,receive
529.302,23628,1,1,80,NC,UPDATE,transmit
529.312,23628,0,2,80,NC,UPDATE,receive
529.312,23629,0,1,74,NC,UPDATE,transmit
529.322,23629,1,2,74,NC,UPDATE,receive
529.322,23630,1,1,77,NC,UPDATE,transmit
529.332,23630,0,2,77,NC,UPDATE,receive
529.332,23631,0,1,74,NC,UPDATE,transmit
529.343,23631,1,2,74,NC,UPDATE,receive
529.343,23632,1,1,74,NC,UPDATE,transmit
529.353,23632,0,2,74,NC,UPDATE,receive
529.353,23633,0,1,75,NC,UPDATE,transmit
529.363,23633,1,2,75,NC,UPDATE,receive
529.363,23634,1,1,73,NC,UPDATE,transmit
529.373,23634,0,2,73,NC,UPDATE,receive
529.373,23635,0,1,74,NC,UPDATE,transmit
529.384,23635,1,2,74,NC,UPDATE,receive
529.384,23636,1,1,74,NC,UPDATE,transmit
529.394,23636,0,2,74,NC,UPDATE,receive
529.394,23637,0,1,76,NC,UPDATE,transmit
529.404,23637,1,2,76,NC,UPDATE,receive
529.404,23638,1,1,72,NC,UPDATE,transmit
529.415,23638,0,2,72,NC,UPDATE,receive
529.415,23639,0,1,69,NC,UPDATE,transmit
529.425,23639,1,2,69,NC,UPDATE,receive
529.425,23640,1,1,69,NC,UPDATE,transmit
529.435,23640,0,2,69,NC,UPDATE,receive
529.435,23641,0,1,74,NC,UPDATE,transmit
529.445,23641,1,2,74,NC,UPDATE,receive
529.445,23642,1,1,75,NC,UPDATE,transmit
529.456,23642,0,2,75,NC,UPDATE,receive
529.456,23643,0,1,77,NC,UPDATE,transmit
529.466,23643,1,2,77,NC,UPDATE,receive
529.466,23644,1,1,72,NC,UPDATE,transmit
529.476,23644,0,2,72,NC,UPDATE,receive
529.476,23645,0,1,74,NC,UPDATE,transmit
529.487,23645,1,2,74,NC,UPDATE,receive
529.487,23646,1,1,72,NC,UPDATE,transmit
529.497,23646,0,2,72,NC,UPDATE,receive
529.497,23647,0,1,74,NC,UPDATE,transmit
529.507,23647,1,2,74,NC,UPDATE,receive
529.507,23648,1,1,75,NC,UPDATE,transmit
529.517,23648,0,2,75,NC,UPDATE,receive
529.517,23649,0,1,76,NC,UPDATE,transmit
529.528,23649,1,2,76,NC,UPDATE,receive
529.528,23650,1,1,72,NC,UPDATE,transmit
529.538,23650,0,2,72,NC,UPDATE,receive
529.538,23651,0,1,73,NC,UPDATE,transmit
529.548,23651,1,2,73,NC,UPDATE,receive
529.548,23652,1,1,72,NC,UPDATE,transmit
529.558,23652,0,2,72,NC,UPDATE,receive
529.558,23653,0,1,73,NC,UPDATE,transmit
529.569,23653,1,2,73,NC,UPDATE,receive
529.569,23654,1,1,76,NC,UPDATE,transmit
529.579,23654,0,2,76,NC,UPDATE,receive
529.579,23655,0,1,71,NC,UPDATE,transmit
529.589,23655,1,2,71,NC,UPDATE,receive
529.589,23656,1,1,71,NC,UPDATE,transmit
529.6,23656,0,2,71,NC,UPDATE,receive
529.6,23657,0,1,74,NC,UPDATE,transmit
529.61,23657,1,2,74,NC,UPDATE,receive
529.61,23658,1,1,71,NC,UPDATE,transmit
529.62,23658,0,2,71,NC,UPDATE,receive
529.62,23659,0,1,73,NC,UPDATE,transmit
529.63,23659,1,2,73,NC,UPDATE,receive
529.63,23660,1,1,77,NC,UPDATE,transmit
529.641,23660,0,2,77,NC,UPDATE,receive
529.641,23661,0,1,75,NC,UPDATE,transmit
529.651,23661,1,2,75,NC,UPDATE,receive
529.651,23662,1,1,73,NC,UPDATE,transmit
529.661,23662,0,2,73,NC,UPDATE,receive
529.661,23663,0,1,77,NC,UPDATE,transmit
529.672,23663,1,2,77,NC,UPDATE,receive
529.672,23664,1,1,71,NC,UPDATE,transmit
529.682,23664,0,2,71,NC,UPDATE,receive
529.682,23665,0,1,71,NC,UPDATE,transmit
529.692,23665,1,2,71,NC,UPDATE,receive
529.692,23666,1,1,69,NC,UPDATE,transmit
529.702,23666,0,2,69,NC,UPDATE,receive
529.702,23667,0,1,72,NC,UPDATE,transmit
529.713,23667,1,2,72,NC,UPDATE,receive
529.713,23668,1,1,70,NC,UPDATE,transmit
529.723,23668,0,2,70,NC,UPDATE,receive
529.723,23669,0,1,72,NC,UPDATE,transmit
529.733,23669,1,2,72,NC,UPDATE,receive
529.733,23670,1,1,73,NC,UPDATE,transmit
529.743,23670,0,2,73,NC,UPDATE,receive
529.743,23671,0,1,76,NC,UPDATE,transmit
529.754,23671,1,2,76,NC,UPDATE,receive
529.754,23672,1,1,75,NC,UPDATE,transmit
529.764,23672,0,2,75,NC,UPDATE,receive
529.764,23673,0,1,75,NC,UPDATE,transmit
529.774,23673,1,2,75,NC,UPDATE,receive
529.774,23674,1,1,72,NC,UPDATE,transmit
529.785,23674,0,2,72,NC,UPDATE,receive
529.785,23675,0,1,78,NC,UPDATE,transmit
529.795,23675,1,2,78,NC,UPDATE,receive
529.795,23676,1,1,79,NC,UPDATE,transmit
529.805,23676,0,2,79,NC,UPDATE,receive
529.805,23677,0,1,62,NC,FINAL,transmit
529.815,23677,1,2,62,NC,FINAL,receive
530.805,23678,0,1,92,MSG,,transmit
530.815,23678,1,2,92,MSG,,receive
530.815,23679,1,1,92,MSG,,transmit
530.826,23679,0,2,92,MSG,,receive
540,23680,0,1,73,NC,BEGIN,transmit
540.01,23680,1,2,73,NC,BEGIN,receive
540.01,23681,1,1,77,NC,UPDATE,transmit
540.021,23681,0,2,77,NC,UPDATE,receive
540.021,23682,0,1,73,NC,UPDATE,transmit
540.031,23682,1,2,73,NC,UPDATE,receive
540.031,23683,1,1,70,NC,UPDATE,transmit
540.041,23683,0,2,70,NC,UPDATE,receive
540.041,23684,0,1,74,NC,UPDATE,transmit
540.051,23684,1,2,74,NC,UPDATE,receive
540.051,23685,1,1,76,NC,UPDATE,transmit
540.062,23685,0,2,76,NC,UPDATE,receive
540.062,23686,0,1,74,NC,UPDATE,transmit
540.072,23686,1,2,74,NC,UPDATE,receive
540.072,23687,1,1,72,NC,UPDATE,transmit
540.082,23687,0,2,72,NC,UPDATE,receive
540.082,23688,0,1,70,NC,UPDATE,transmit
540.092,23688,1,2,70,NC,UPDATE,receive
540.092,23689,1,1,72,NC,UPDATE,transmit
540.103,23689,0,2,72,NC,UPDATE,receive
540.103,23690,0,1,74,NC,UPDATE,transmit
540.113,23690,1,2,74,NC,UPDATE,receive
540.113,23691,1,1,73,NC,UPDATE,transmit
540.123,23691,0,2,73,NC,UPDATE,receive
540.123,23692,0,1,77,NC,UPDATE,transmit
540.134,23692,1,2,77,NC,UPDATE,receive
540.134,23693,1,1,74,NC,UPDATE,transmit
540.144,23693,0,2,74,NC,UPDATE,receive
540.144,23694,0,1,75,NC,UPDATE,transmit
540.154,23694,1,2,75,NC,UPDATE,receive
540.154,23695,1,1,69,NC,UPDATE,transmit
540.164,23695,0,2,69,NC,UPDATE,receive
540.164,23696,0,1,74,NC,UPDATE,transmit
540.175,23696,1,2,74,NC,UPDATE,receive
540.175,23697,1,1,79,NC,UPDATE,transmit
540.185,23697,0,2,79,NC,UPDATE,receive
540.185,23698,0,1,70,NC,UPDATE,transmit
540.195,23698,1,2,70,NC,UPDATE,receive
540.195,23699,1,1,72,NC,UPDATE,transmit
540.206,23699,0,2,72,NC,UPDATE,receive
540.206,23700,0,1,72,NC,UPDATE,transmit
540.216,23700,1,2,72,NC,UPDATE,receive
540.216,23701,1,1,74,NC,UPDATE,transmit
540.226,23701,0,2,74,NC,UPDATE,receive
540.226,23702,0,1,73,NC,UPDATE,transmit
540.236,23702,1,2,73,NC,UPDATE,receive
540.236,23703,1,1,73,NC,UPDATE,transmit
540.247,23703,0,2,73,NC,UPDATE,receive
540.247,23704,0,1,74,NC,UPDATE,transmit
540.257,23704,1,2,74,NC,UPDATE,receive
540.257,23705,1,1,74,NC,UPDATE,transmit
540.267,23705,0,2,74,NC,UPDATE,receive
540.267,23706,0,1,75,NC,UPDATE,transmit
540.277,23706,1,2,75,NC,UPDATE,receive
540.277,23707,1,1,75,NC,UPDATE,transmit
540.288,23707,0,2,75,NC,UPDATE,receive
540.288,23708,0,1,76,NC,UPDATE,transmit
540.298,23708,1,2,76,NC,UPDATE,receive
540.298,23709,1,1,73,NC,UPDATE,transmit
540.308,23709,0,2,73,NC,UPDATE,receive
540.308,23710,0,1,75,NC,UPDATE,transmit
540.319,23710,1,2,75,NC,UPDATE,receive
540.319,23711,1,1,74,NC,UPDATE,transmit
540.329,23711,0,2,74,NC,UPDATE,receive
540.329,23712,0,1,75,NC,UPDATE,transmit
540.339,23712,1,2,75,NC,UPDATE,receive
540.339,23713,1,1,73,NC,UPDATE,transmit
540.349,23713,0,2,73,NC,UPDATE,receive
540.349,23714,0,1,73,NC,UPDATE,transmit
540.36,23714,1,2,73,NC,UPDATE,receive
540.36,23715,1,1,75,NC,UPDATE,transmit
540.37,23715,0,2,75,NC,UPDATE,receive
540.37,23716,0,1,80,NC,UPDATE,transmit
540.38,23716,1,2,80,NC,UPDATE,receive
540.38,23717,1,1,73,NC,UPDATE,transmit
540.391,23717,0,2,73,NC,UPDATE,receive
540.391,23718,0,1,72,NC,UPDATE,transmit
540.401,23718,1,2,72,NC,UPDATE,receive
540.401,23719,1,1,71,NC,UPDATE,transmit
540.411,23719,0,2,71,NC,UPDATE,receive
540.411,23720,0,1,76,NC,UPDATE,transmit
540.421,23720,1,2,76,NC,UPDATE,receive
540.421,23721,1,1,76,NC,UPDATE,transmit
540.432,23721,0,2,76,NC,UPDATE,receive
540.432,23722,0,1,74,NC,UPDATE,transmit
540.442,23722,1,2,74,NC,UPDATE,receive
540.442,23723,1,1,73,NC,UPDATE,transmit
540.452,23723,0,2,73,NC,UPDATE,receive
540.452,23724,0,1,76,NC,UPDATE,transmit
540.462,23724,1,2,76,NC,UPDATE,receive
540.462,23725,1,1,71,NC,UPDATE,transmit
540.473,23725,0,2,71,NC,UPDATE,receive
540.473,23726,0,1,78,NC,UPDATE,transmit
540.483,23726,1,2,78,NC,UPDATE,receive
540.483,23727,1,1,76,NC,UPDATE,transmit
540.493,23727,0,2,76,NC,UPDATE,receive
540.493,23728,0,1,74,NC,UPDATE,transmit
540.504,23728,1,2,74,NC,UPDATE,receive
540.504,23729,1,1,76,NC,UPDATE,transmit
540.514,23729,0,2,76,NC,UPDATE,receive
540.514,23730,0,1,72,NC,UPDATE,transmit
540.524,23730,1,2,72,NC,UPDATE,receive
540.524,23731,1,1,72,NC,UPDATE,transmit
540.534,23731,0,2,72,NC,UPDATE,receive
540.534,23732,0,1,78,NC,UPDATE,transmit
540.545,23732,1,2,78,NC,UPDATE,receive
540.545,23733,1,1,72,NC,UPDATE,transmit
540.555,23733,0,2,72,NC,UPDATE,receive
540.555,23734,0,1,73,NC,UPDATE,transmit
540.565,23734,1,2,73,NC,UPDATE,receive
540.565,23735,1,1,74,NC,UPDATE,transmit
540.576,23735,0,2,74,NC,UPDATE,receive
540.576,23736,0,1,67,NC,UPDATE,transmit
540.586,23736,1,2,67,NC,UPDATE,receive
540.586,23737,1,1,73,NC,UPDATE,transmit
540.596,23737,0,2,73,NC,UPDATE,receive
540.596,23738,0,1,75,NC,UPDATE,transmit
540.606,23738,1,2,75,NC,UPDATE,receive
540.606,23739,1,1,76,NC,UPDATE,transmit
540.617,23739,0,2,76,NC,UPDATE,receive
540.617,23740,0,1,74,NC,UPDATE,transmit
540.627,23740,1,2,74,NC,UPDATE,receive
540.627,23741,1,1,80,NC,UPDATE,transmit
540.637,23741,0,2,80,NC,UPDATE,receive
540.637,23742,0,1,79,NC,UPDATE,transmit
540.647,23742,1,2,79,NC,UPDATE,receive
540.647,23743,1,1,73,NC,UPDATE,transmit
540.658,23743,0,2,73,NC,UPDATE,receive
540.658,23744,0,1,71,NC,UPDATE,transmit
540.668,23744,1,2,71,NC,UPDATE,receive
540.668,23745,1,1,72,NC,UPDATE,transmit
540.678,23745,0,2,72,NC,UPDATE,receive
540.678,23746,0,1,75,NC,UPDATE,transmit
540.689,23746,1,2,75,NC,UPDATE,receive
540.689,23747,1,1,79,NC,UPDATE,transmit
540.699,23747,0,2,79,NC,UPDATE,receive
540.699,23748,0,1,76,NC,UPDATE,transmit
540.709,23748,1,2,76,NC,UPDATE,receive
540.709,23749,1,1,74,NC,UPDATE,transmit
540.719,23749,0,2,74,NC,UPDATE,receive
540.719,23750,0,1,74,NC,UPDATE,transmit
540.73,23750,1,2,74,NC,UPDATE,receive
540.73,23751,1,1,74,NC,UPDATE,transmit
540.74,23751,0,2,74,NC,UPDATE,receive
540.74,23752,0,1,68,NC,UPDATE,transmit
540.75,23752,1,2,68,NC,UPDATE,receive
540.75,23753,1,1,72,NC,UPDATE,transmit
540.761,23753,0,2,72,NC,UPDATE,receive
540.761,23754,0,1,70,NC,UPDATE,transmit
540.771,23754,1,2,70,NC,UPDATE,receive
540.771,23755,1,1,76,NC,UPDATE,transmit
540.781,23755,0,2,76,NC,UPDATE,receive
540.781,23756,0,1,76,NC,UPDATE,transmit
540.791,23756,1,2,76,NC,UPDATE,receive
540.791,23757,1,1,73,NC,UPDATE,transmit
540.802,23757,0,2,73,NC,UPDATE,receive
540.802,23758,0,1,79,NC,UPDATE,transmit
540.812,23758,1,2,79,NC,UPDATE,receive
540.812,23759,1,1,71,NC,UPDATE,transmit
540.822,23759,0,2,71,NC,UPDATE,receive
540.822,23760,0,1,78,NC,UPDATE,transmit
540.832,23760,1,2,78,NC,UPDATE,receive
540.832,23761,1,1,74,NC,UPDATE,transmit
540.843,23761,0,2,74,NC,UPDATE,receive
540.843,23762,0,1,72,NC,UPDATE,transmit
540.853,23762,1,2,72,NC,UPDATE,receive
540.853,23763,1,1,75,NC,UPDATE,transmit
540.863,23763,0,2,75,NC,UPDATE,receive
540.863,23764,0,1,76,NC,UPDATE,transmit
540.874,23764,1,2,76,NC,UPDATE,receive
540.874,23765,1,1,77,NC,UPDATE,transmit
540.884,23765,0,2,77,NC,UPDATE,receive
540.884,23766,0,1,76,NC,UPDATE,transmit
540.894,23766,1,2,76,NC,UPDATE,receive
540.894,23767,1,1,74,NC,UPDATE,transmit
540.904,23767,0,2,74,NC,UPDATE,receive
540.904,23768,0,1,71,NC,UPDATE,transmit
540.915,23768,1,2,71,NC,UPDATE,receive
540.915,23769,1,1,76,NC,UPDATE,transmit
540.925,23769,0,2,76,NC,UPDATE,receive
540.925,23770,0,1,78,NC,UPDATE,transmit
540.935,23770,1,2,78,NC,UPDATE,receive
540.935,23771,1,1,77,NC,UPDATE,transmit
540.946,23771,0,2,77,NC,UPDATE,receive
540.946,23772,0,1,76,NC,UPDATE,transmit
540.956,23772,1,2,76,NC,UPDATE,receive
540.956,23773,1,1,75,NC,UPDATE,transmit
540.966,23773,0,2,75,NC,UPDATE,receive
540.966,23774,0,1,73,NC,UPDATE,transmit
540.976,23774,1,2,73,NC,UPDATE,receive
540.976,23775,1,1,70,NC,UPDATE,transmit
540.987,23775,0,2,70,NC,UPDATE,receive
540.987,23776,0,1,71,NC,UPDATE,transmit
540.997,23776,1,2,71,NC,UPDATE,receive
540.997,23777,1,1,75,NC,UPDATE,transmit
541.007,23777,0,2,75,NC,UPDATE,receive
541.007,23778,0,1,78,NC,UPDATE,transmit
541.017,23778,1,2,78,NC,UPDATE,receive
541.017,23779,1,1,76,NC,UPDATE,transmit
541.028,23779,0,2,76,NC,UPDATE,receive
541.028,23780,0,1,74,NC,UPDATE,transmit
541.038,23780,1,2,74,NC,UPDATE,receive
541.038,23781,1,1,77,NC,UPDATE,transmit
541.048,23781,0,2,77,NC,UPDATE,receive
541.048,23782,0,1,76,NC,UPDATE,transmit
541.059,23782,1,2,76,NC,UPDATE,receive
541.059,23783,1,1,74,NC,UPDATE,transmit
541.069,23783,0,2,74,NC,UPDATE,receive
541.069,23784,0,1,73,NC,UPDATE,transmit
541.079,23784,1,2,73,NC,UPDATE,receive
541.079,23785,1,1,75,NC,UPDATE,transmit
541.089,23785,0,2,75,NC,UPDATE,receive
541.089,23786,0,1,78,NC,UPDATE,transmit
541.1,23786,1,2,78,NC,UPDATE,receive
541.1,23787,1,1,73,NC,UPDATE,transmit
541.11,23787,0,2,73,NC,UPDATE,receive
541.11,23788,0,1,74,NC,UPDATE,transmit
541.12,23788,1,2,74,NC,UPDATE,receive
541.12,23789,1,1,76,NC,UPDATE,transmit
541.131,23789,0,2,76,NC,UPDATE,receive
541.131,23790,0,1,76,NC,UPDATE,transmit
541.141,23790,1,2,76,NC,UPDATE,receive
541.141,23791,1,1,69,NC,UPDATE,transmit
541.151,23791,0,2,69,NC,UPDATE,receive
541.151,23792,0,1,72,NC,UPDATE,transmit
541.161,23792,1,2,72,NC,UPDATE,receive
541.161,23793,1,1,76,NC,UPDATE,transmit
541.172,23793,0,2,76,NC,UPDATE,receive
541.172,23794,0,1,75,NC,UPDATE,transmit
541.182,23794,1,2,75,NC,UPDATE,receive
541.182,23795,1,1,76,NC,UPDATE,transmit
541.192,23795,0,2,76,NC,UPDATE,receive
541.192,23796,0,1,76,NC,UPDATE,transmit
541.203,23796,1,2,76,NC,UPDATE,receive
541.203,23797,1,1,73,NC,UPDATE,transmit
541.213,23797,0,2,73,NC,UPDATE,receive
541.213,23798,0,1,78,NC,UPDATE,transmit
541.223,23798,1,2,78,NC,UPDATE,receive
541.223,23799,1,1,72,NC,UPDATE,transmit
541.233,23799,0,2,72,NC,UPDATE,receive
541.233,23800,0,1,72,NC,UPDATE,transmit
541.244,23800,1,2,72,NC,UPDATE,receive
541.244,23801,1,1,75,NC,UPDATE,transmit
541.254,23801,0,2,75,NC,UPDATE,receive
541.254,23802,0,1,75,NC,UPDATE,transmit
541.264,23802,1,2,75,NC,UPDATE,receive
541.264,23803,1,1,78,NC,UPDATE,transmit
541.274,23803,0,2,78,NC,UPDATE,receive
541.274,23804,0,1,72,NC,UPDATE,transmit
541.285,23804,1,2,72,NC,UPDATE,receive
541.285,23805,1,1,77,NC,UPDATE,transmit
541.295,23805,0,2,77,NC,UPDATE,receive
541.295,23806,0,1,75,NC,UPDATE,transmit
541.305,23806,1,2,75,NC,UPDATE,receive
541.305,23807,1,1,75,NC,UPDATE,transmit
541.316,23807,0,2,75,NC,UPDATE,receive
541.316,23808,0,1,75,NC,UPDATE,transmit
541.326,23808,1,2,75,NC,UPDATE,receive
541.326,23809,1,1,68,NC,UPDATE,transmit
541.336,23809,0,2,68,NC,UPDATE,receive
541.336,23810,0,1,77,NC,UPDATE,transmit
541.346,23810,1,2,77,NC,UPDATE,receive
541.346,23811,1,1,72,NC,UPDATE,transmit
541.357,23811,0,2,72,NC,UPDATE,receive
541.357,23812,0,1,79,NC,UPDATE,transmit
541.367,23812,1,2,79,NC,UPDATE,receive
541.367,23813,1,1,73,NC,UPDATE,transmit
541.377,23813,0,2,73,NC,UPDATE,receive
541.377,23814,0,1,74,NC,UPDATE,transmit
541.388,23814,1,2,74,NC,UPDATE,receive
541.388,23815,1,1,71,NC,UPDATE,transmit
541.398,23815,0,2,71,NC,UPDATE,receive
541.398,23816,0,1,78,NC,UPDATE,transmit
541.408,23816,1,2,78,NC,UPDATE,receive
541.408,23817,1,1,76,NC,UPDATE,transmit
541.418,23817,0,2,76,NC,UPDATE,receive
541.418,23818,0,1,77,NC,UPDATE,transmit
541.429,23818,1,2,77,NC,UPDATE,receive
541.429,23819,1,1,74,NC,UPDATE,transmit
541.439,23819,0,2,74,NC,UPDATE,receive
541.439,23820,0,1,78,NC,UPDATE,transmit
541.449,23820,1,2,78,NC,UPDATE,receive
541.449,23821,1,1,78,NC,UPDATE,transmit
541.46,23821,0,2,78,NC,UPDATE,receive
541.46,23822,0,1,76,NC,UPDATE,transmit
541.47,23822,1,2,76,NC,UPDATE,receive
541.47,23823,1,1,74,NC,UPDATE,transmit
541.48,23823,0,2,74,NC,UPDATE,receive
541.48,23824,0,1,80,NC,UPDATE,transmit
541.49,23824,1,2,80,NC,UPDATE,receive
541.49,23825,1,1,74,NC,UPDATE,transmit
541.501,23825,0,2,74,NC,UPDATE,receive
541.501,23826,0,1,76,NC,UPDATE,transmit
541.511,23826,1,2,76,NC,UPDATE,receive
541.511,23827,1,1,71,NC,UPDATE,transmit
541.521,23827,0,2,71,NC,UPDATE,receive
541.521,23828,0,1,74,NC,UPDATE,transmit
541.531,23828,1,2,74,NC,UPDATE,receive
541.531,23829,1,1,73,NC,UPDATE,transmit
541.542,23829,0,2,73,NC,UPDATE,receive
541.542,23830,0,1,75,NC,UPDATE,transmit
541.552,23830,1,2,75,NC,UPDATE,receive
541.552,23831,1,1,77,NC,UPDATE,transmit
541.562,23831,0,2,77,NC,UPDATE,receive
541.562,23832,0,1,76,NC,UPDATE,transmit
541.573,23832,1,2,76,NC,UPDATE,receive
541.573,23833,1,1,72,NC,UPDATE,transmit
541.583,23833,0,2,72,NC,UPDATE,receive
541.583,23834,0,1,73,NC,UPDATE,transmit
541.593,23834,1,2,73,NC,UPDATE,receive
541.593,23835,1,1,75,NC,UPDATE,transmit
541.603,23835,0,2,75,NC,UPDATE,receive
541.603,23836,0,1,77,NC,UPDATE,transmit
541.614,23836,1,2,77,NC,UPDATE,receive
541.614,23837,1,1,75,NC,UPDATE,transmit
541.624,23837,0,2,75,NC,UPDATE,receive
541.624,23838,0,1,72,NC,UPDATE,transmit
541.634,23838,1,2,72,NC,UPDATE,receive
541.634,23839,1,1,75,NC,UPDATE,transmit
541.645,23839,0,2,75,NC,UPDATE,receive
541.645,23840,0,1,71,NC,UPDATE,transmit
541.655,23840,1,2,71,NC,UPDATE,receive
541.655,23841,1,1,71,NC,UPDATE,transmit
541.665,23841,0,2,71,NC,UPDATE,receive
541.665,23842,0,1,74,NC,UPDATE,transmit
541.675,23842,1,2,74,NC,UPDATE,receive
541.675,23843,1,1,78,NC,UPDATE,transmit
541.686,23843,0,2,78,NC,UPDATE,receive
541.686,23844,0,1,79,NC,UPDATE,transmit
541.696,23844,1,2,79,NC,UPDATE,receive
541.696,23845,1,1,78,NC,UPDATE,transmit
541.706,23845,0,2,78,NC,UPDATE,receive
541.706,23846,0,1,78,NC,UPDATE,transmit
541.717,23846,1,2,78,NC,UPDATE,receive
541.717,23847,1,1,73,NC,UPDATE,transmit
541.727,23847,0,2,73,NC,UPDATE,receive
541.727,23848,0,1,73,NC,UPDATE,transmit
541.737,23848,1,2,73,NC,UPDATE,receive
541.737,23849,1,1,69,NC,UPDATE,transmit
541.747,23849,0,2,69,NC,UPDATE,receive
541.747,23850,0,1,72,NC,UPDATE,transmit
541.758,23850,1,2,72,NC,UPDATE,receive
541.758,23851,1,1,79,NC,UPDATE,transmit
541.768,23851,0,2,79,NC,UPDATE,receive
541.768,23852,0,1,75,NC,UPDATE,transmit
541.778,23852,1,2,75,NC,UPDATE,receive
541.778,23853,1,1,73,NC,UPDATE,transmit
541.788,23853,0,2,73,NC,UPDATE,receive
541.788,23854,0,1,75,NC,UPDATE,transmit
541.799,23854,1,2,75,NC,UPDATE,receive
541.799,23855,1,1,74,NC,UPDATE,transmit
541.809,23855,0,2,74,NC,UPDATE,receive
541.809,23856,0,1,77,NC,UPDATE,transmit
541.819,23856,1,2,77,NC,UPDATE,receive
541.819,23857,1,1,75,NC,UPDATE,transmit
541.83,23857,0,2,75,NC,UPDATE,receive
541.83,23858,0,1,71,NC,UPDATE,transmit
541.84,23858,1,2,71,NC,UPDATE,receive
541.84,23859,1,1,73,NC,UPDATE,transmit
541.85,23859,0,2,73,NC,UPDATE,receive
541.85,23860,0,1,69,NC,UPDATE,transmit
541.86,23860,1,2,69,NC,UPDATE,receive
541.86,23861,1,1,74,NC,UPDATE,transmit
541.871,23861,0,2,74,NC,UPDATE,receive
541.871,23862,0,1,65,NC,UPDATE,transmit
541.881,23862,1,2,65,NC,UPDATE,receive
541.881,23863,1,1,75,NC,UPDATE,transmit
541.891,23863,0,2,75,NC,UPDATE,receive
541.891,23864,0,1,74,NC,UPDATE,transmit
541.901,23864,1,2,74,NC,UPDATE,receive
541.901,23865,1,1,74,NC,UPDATE,transmit
541.912,23865,0,2,74,NC,UPDATE,receive
541.912,23866,0,1,68,NC,UPDATE,transmit
541.922,23866,1,2,68,NC,UPDATE,receive
541.922,23867,1,1,75,NC,UPDATE,transmit
541.932,23867,0,2,75,NC,UPDATE,receive
541.932,23868,0,1,75,NC,UPDATE,transmit
541.943,23868,1,2,75,NC,UPDATE,receive
541.943,23869,1,1,74,NC,UPDATE,transmit
541.953,23869,0,2,74,NC,UPDATE,receive
541.953,23870,0,1,75,NC,UPDATE,transmit
541.963,23870,1,2,75,NC,UPDATE,receive
541.963,23871,1,1,77,NC,UPDATE,transmit
541.973,23871,0,2,77,NC,UPDATE,receive
541.973,23872,0,1,75,NC,UPDATE,transmit
541.984,23872,1,2,75,NC,UPDATE,receive
541.984,23873,1,1,75,NC,UPDATE,transmit
541.994,23873,0,2,75,NC,UPDATE,receive
541.994,23874,0,1,75,NC,UPDATE,transmit
542.004,23874,1,2,75,NC,UPDATE,receive
